,Nose-Neck-RShoulder,Nose-Neck-LShoulder,Neck-RShoulder-RElbow,Neck-LShoulder-LElbow,RShoulder-RElbow-RWrist,LShoulder-LElbow-LWrist,RHip-RShoulder-RElbow,LHip-LShoulder-LElbow,MidHip-RHip-RShoulder,MidHip-LHip-LShoulder,MidHip-RHip-RKnee,MidHip-LHip-LKnee,RHip-RKnee-RAnkle,LHip-LKnee-LAnkle,RKnee-RAnkle-RBigToe,LKnee-LAnkle-LBigToe,MidHip-X,MidHip-Y
21,2.056191063963257,-0.0041004765716814474,2.9564693181108432,-0.011387441963116833,0.36758610246807105,0.011928397741043173,0.9910158968362623,-0.011235589606632027,0.09281633639441933,-0.002645770338619313,-0.03644940490154469,-0.0026645819808165773,-0.03130380781550155,-0.0008121988748359624,0.036614717535843236,0.4228277511774399,0.0008867487253508574,-0.000287768002960278
22,0.3158281387232088,-0.004134985876525621,0.4585991484718052,-0.0005391647429211542,0.6281698541002092,0.0005420463894554384,0.15894107565824875,-0.0006569974957748529,0.015486030369620707,-0.002494200410863914,-0.005150687751812582,-0.0009622746146912542,-0.0026728549673500565,-0.003059060580771882,0.017781098540673463,0.0031072453022757893,0.0009327132877221208,-0.0003355680330021717
23,-0.6326917925718916,-0.0008059946219076963,-0.9090435653487652,0.007636140741459621,0.45029074233934585,-0.006143063681006127,-0.30087222995584273,0.005828020218999315,-0.023287040312260407,-0.0007311137619122063,-0.00012328547684689866,0.00020520911279297486,0.0018137414450369543,-0.002363374228869739,-0.02398350420417763,-0.4404547424500996,0.0007034024482402324,-2.8082744231382596e-05
24,0.6363783005996388,-0.00051652666182432,0.905210382751175,0.006269737693339296,-0.27233497583290467,-0.0016119448935556285,0.30233448141658814,0.0031218606493172685,0.0335158396878973,-0.001063379601776892,0.006346064568353208,0.00021981501579912974,0.004021070719640805,-0.0025487624162611614,-0.1098170864619597,-1.699106784839559,0.000982406384137964,-0.00046945756763751783
25,-0.31393070812481955,-0.002994003745908679,-0.44989445150792723,0.0009164698195197486,-0.03601649851767201,0.0023103285190710435,-0.14454112988848988,-0.0025703181929298113,-0.013902575259810951,-0.04024974598055975,0.031118460916558455,0.03712032908882958,0.02658381399279916,-0.001104617496752525,-0.10086717795700244,-1.4176540327707494,0.0010842619199454868,-0.0008792780238363326
26,-2.058016597049933,-0.0015210946776213381,-2.9427264375616295,0.003031746478801741,0.2738405470205014,-0.009494573644188495,-0.9743015301237595,-0.01140571747835336,-0.09501522748354028,-0.4934463676489207,0.02701074117528527,0.47731319124080857,0.023635912531137684,0.003206404737813113,0.007694306492877084,1.3155388243062367,0.0001441268419656894,-0.0006660835893978854
27,-1.4023940044779126,-8.186447945674239e-05,-2.0037636323975994,-0.0060135608942653955,0.09191029032240983,-0.00824034080388873,-0.6653612293553226,-0.059200626025754044,-0.06598867670799555,-2.205551825345886,-0.023461451005941478,2.1366623761979784,-0.026945305879422628,0.01335851579638562,-0.0022818422037232666,1.173863647811376,-0.00036263198056112284,0.0004781510790142797
28,-0.31539931375701974,-0.006382419303614231,-0.4532766275623912,-0.12766250240750115,0.46871877170052745,0.11524014618033887,-0.14805780212819855,-0.1308345883876104,-0.017782645064701716,-3.518956262886569,-0.024744086933874573,3.4855513842554413,-0.03168090480061822,0.021576438362636896,-0.05780246768555805,-1.2665396547292085,0.0009015369881139012,0.002358910354135279
29,-0.019665233975736815,-0.013405844808932043,-0.03804212910144283,-0.5724575073890974,-0.16229267592182572,0.5583516712928556,-0.008794414035144735,-0.17635212935378866,-0.002799504247574081,-1.2830242301920296,0.0030956261178812835,1.6624571622923792,-0.006346997290166882,0.009312677957076777,-0.07941923769655979,-1.7979243408634864,0.0011368805666762951,0.0019914143150715382
30,0.0023646597543171945,-0.010961160098225887,-0.005095363522486122,-0.936037152214084,-1.1149159259097265,0.9140602509342867,-0.0006573591756083995,-0.14409570321395726,-0.001696607896963883,2.461435653724863,0.025909038917171487,-1.6565696960345349,0.006312555366013724,-0.018842952262306853,-0.0476261617352432,-0.5336107097129767,-0.00020859914057944317,0.0002267429437454242
31,-0.0030703560906880888,-0.002926450428825697,0.00423194091617148,-0.5624422313172001,-0.7849849186026907,0.5450079465493027,0.008731355000225203,0.005366350083610222,-0.0002931637286589133,4.076737432795474,-0.0458451504746438,-3.476053700969086,-0.17910936479166178,-0.04036279745564842,-0.15721078423470639,-0.8406587747051701,-0.00029151707805112625,-0.0012889793862057041
32,-0.0012559038997314545,0.003379510638180438,0.1187720900763192,-0.11450326072821855,-0.43840461052241303,0.11697985580124987,0.11951244003957633,0.05196856101055693,0.002121626781766592,2.317341224108615,-0.4343600824111238,-2.126094500511067,-0.9928058988277293,-0.03292334848577768,-0.6049637024187666,0.027400816259494754,0.0004248665893512686,-0.001789652000727765
33,0.03184660193394547,0.02355990056723567,0.4854626098255084,0.1314292085080312,-1.0108148681672573,-0.08225280693465788,0.45561573725258664,0.037899412197767116,0.002471919673992419,0.3733211612939677,-0.7703265786079584,-0.43435290011313693,-1.667034631878352,-0.08282226710172225,-0.9283590992528401,1.0828971932221916,0.0004193864036097204,-0.001749741235680132
34,0.35166770001450554,0.24360481272361573,0.8173349283052854,0.7162499644425804,-0.9483211798178026,-0.26242964510322236,0.4969322182337288,0.07127997940457247,0.011057532734625543,-0.8123429821759055,-0.4198745015418548,0.44565453119376325,-0.8184956895189002,-0.3078549279719299,-0.3905859562697274,1.9365267566276199,0.0012299407281260947,-0.001096314857333489
35,1.6524566850763946,0.9784635348278498,1.6162268644093807,1.550728094016666,0.23201121864747565,0.3900484456668184,0.18419994820125085,-0.027756312316288917,0.06699947097431794,-2.4984063930395757,0.2382497900175211,2.210946285204689,0.7677026474144053,-0.4547398072654608,0.42337545595250586,1.1047046964121527,0.0008954427646960166,0.003948511006234693
36,3.1065346125605466,1.177795779289879,2.7052847338166788,1.42885490440261,-0.024586087355410013,1.5600944843338764,0.361606488919366,-0.3702757728180972,0.5731916930759261,-2.9240371981911686,0.29182176484981914,3.5466455247653847,1.7725505941299746,-0.6929087331482762,0.13558230388925097,-0.38771772001444127,0.003384239663765348,0.04958988143170836
37,1.9459881901036253,0.14471388861805812,0.9944317901701429,3.695238539980217e-05,-0.30992667286287007,0.7555734793328903,-0.1521931430335255,-0.7922943915988947,2.417126846794449,0.12928041124887224,-1.2478053767671635,0.8727202015661326,1.3394117298468184,-1.097488049049426,-3.1076180257088057,5.159826818643386,0.04805760922123391,0.22154008613791942
38,-0.6415105782267204,-0.8081961662447821,-1.909909010036782,-1.3207954848082544,0.8092470532094397,-1.1805537361858458,-1.1151097106929098,-1.124716457545633,3.329807162694136,2.1691025663184478,-1.247565773004399,-1.8287884267973848,-0.5358035895004106,-1.2812583004747529,-6.431747049906478,8.790815001591353,0.21402722100066743,0.45743574261178066
39,-0.7956806957932281,-1.0363764593068479,-2.5653992581901424,-1.2700425884468003,2.5360059125901406,-1.3769373918464176,-1.6548723681519868,-1.499742281341477,-0.20610490699453543,-0.7379928225754027,4.278168298299553,1.1401926415770611,-5.290606306717388,-3.7214091526780577,-6.19928461132561,1.5439794454145768,0.3541171954921822,0.788655153139991
40,0.9180966814515021,-0.3278220963454146,-0.5792670390358599,-1.3768628452331397,1.634405477087582,1.4275986206436964,-1.5124977691892574,-2.222699964305516,-2.8954439543965376,-2.14616890581826,8.900044535984264,4.32358399750323,-10.67320698009796,-7.603731603251202,-8.008929129146658,-3.6640624385783407,0.21821996141532915,1.5699897789310187
41,1.0128494862947002,-0.9856848424278737,1.1407562591105895,-2.0627494359738217,-0.7216776623077958,2.5596187794208793,0.0308651370197921,-1.5678540404342254,-0.05232229484675901,0.8206182519881846,5.977012046337325,3.0434350238665857,-11.578310931692656,-9.311025585253041,-12.296878217888555,0.8594672072310305,0.05215194438197495,2.6413980078673345
42,-0.6027066697011343,-0.1453734383335541,1.6718789709392288,-0.15398054155738022,-0.4782616741376433,-0.47245879609735314,1.4637025520031774,0.6875495390478079,3.0537006542744995,1.5093091247934107,0.21790058640501073,1.2435458290131862,-6.6537118586283395,-5.798732008349768,-10.742851308761221,4.051586544415394,0.005288842253224574,2.5394193388070816
43,-1.0692840587474617,0.5533574240013461,1.2666851270869544,1.5054502952983533,-0.7783448372704891,-1.720487959857659,1.614998413875415,1.6872221443831987,1.6946018756499575,0.38139863601530943,-3.4090566176267303,-1.9948771230719402,3.2827478275789876,3.1320820978159434,2.49540884416659,0.7623199745830676,-0.006930853055106944,-0.2602443177275561
44,-1.2823643232055089,0.4005424693366679,-0.8630407850505584,0.8963524562490242,0.6886804895744366,-1.0233080508740433,0.22942533140974342,0.41097576517441015,-1.7052431351857056,-0.2578526961697841,-3.0067275270805145,-4.507320000500333,10.057832019092555,9.227659602398708,16.02823464252363,-2.6882760539180732,-0.05348570994419359,-3.181171437217632
45,-0.9196012673810248,0.9970323703097086,-1.4193634871252307,1.1244613844703533,2.0595110214073302,-1.9156852446679342,-0.5221057478424154,-0.06078431300450582,-3.5545572683865982,-0.6432557253491427,-0.7681746872160837,-3.5402795019546054,10.562798665052037,8.39766350002821,13.754440212143518,-1.5162556519034773,-0.21601767792908855,-3.9437728620402654
46,0.9149120096865313,1.1252828535749824,0.04011586024989544,0.5996427776180672,1.175223100240657,-0.945721104734965,-0.5657241874457988,0.14209534120256428,-1.8190286666565048,-1.4767805009655568,-0.8523660015698054,-0.03065820317862178,8.672914832246585,5.43559131854254,5.8125111272063315,2.706975087975528,-0.3508314480109557,-3.165623902472669
47,1.0944216916288196,0.4679856708258896,-0.39876242554435437,-0.08397560040100693,1.3660261443117963,0.14384137990458457,-0.8504690605473497,0.43340435198112304,0.19655719104622985,-2.1176116049228497,-0.7890674350493078,3.175011693738407,4.264361553824626,2.6878233046622437,2.159489202943218,3.977980394681918,-0.2139520083236672,-1.4582338493732503
48,0.30983195135258945,1.0992287676640153,-0.7383490011304665,0.61236721818812,1.7400713543699617,0.45851368400583137,-0.6826608334530907,0.017795076517064023,0.3243262085270939,0.5120241068516866,0.1297969286238937,0.9651612301847146,0.5245348469562262,1.0016138257659457,-0.8551190641953461,2.6796668313263434,-0.04844609282196352,-0.1179888003237703
49,0.04759753070508978,0.9955181469953105,0.12026260094480723,0.9971219990225024,1.1011433377133626,-0.11400414498046109,0.04366913865948818,0.1637049284441298,-0.04833013874388122,3.22797842332384,0.19466164522845858,-2.8745697913665977,-0.3814789321975056,-0.30646992925988753,-1.3778627399042787,0.7832469677480581,-0.004515209293090187,0.1450924019554406
50,0.0018554512466180803,0.2615526408503385,-0.016965839129404612,0.6468605838040316,0.544851877866694,-0.7907726345586132,-0.43906062692459297,0.4411192363265354,-0.43985518218428366,2.1227182344553466,-0.7797939690268588,-2.3889731261961495,-0.6260872868633627,-0.7682413191394859,-1.0446333378395878,-0.2647992926636331,-0.0015485000662371004,0.042034262260811986
51,-0.02274019820127148,0.05074591016822225,-0.3382077935353063,0.21312261996211235,-0.10286059461583719,-0.049813946674952814,-1.039825129337731,0.18461834318036852,-0.7229836198002582,0.008527762424488022,-1.153427898337219,-0.16761445796460184,-0.8350545312732152,-0.3173039305551759,-1.1733467702244549,-0.38069974464616807,-0.0024333044371355208,0.007557621124559866
52,-0.026662322484993853,0.03668361233225753,-0.14441409120510906,0.4900410030338487,-0.32284513930854386,0.5887367676480213,-0.5763399332898886,0.4287921636480121,-0.43920580543564447,-2.13991606954174,-0.5737832288062024,1.768916973157398,-0.4504903672641609,-0.6052869516346869,-1.7569330530745833,-0.5151186261471519,-0.002248505332794482,0.004972419821332894
53,-0.011991508630782912,0.015928405681584542,-0.5293915539734224,0.44114896091455824,1.0439090144965673,0.03293193364605029,-0.6274024124474634,0.34435924673493457,-0.09710792050422735,-3.6036790428429852,-0.10834106696122012,3.5201391397501056,-0.06758406849890262,0.03887981359185959,-1.3843005837499778,0.15162651113491415,-0.0016435954980463506,0.0040339994384955575
54,-0.02463000466436113,0.0017910990620838346,-0.4967201222386962,0.082660260423527,1.1056934935152787,-0.7433850208278585,-0.5090282566867733,0.04404661004554765,-0.006807415610706652,-2.1515751823547777,0.09415646956471313,2.4199608320875368,0.20768389214255897,0.6308745129836338,0.02279951059770058,0.489622129390865,-0.002658239766220103,0.0038915874938747885
55,-0.21183798884735425,-0.07295789521285095,0.10844300326680724,-0.2719695871680654,-0.08584746017147252,-1.754426593891311,0.0986020101805954,-0.0898924774768893,-0.004464032265768157,-0.10160904284037292,0.4794629230969132,0.1642378584441121,0.966393840301941,0.3001842687426153,0.5625914276282549,0.1867366486551646,-0.004155819396406751,0.0026378045129566807
56,-0.7744118350126452,-0.47687205802182886,1.1806292313790097,-1.1225384980913198,-1.8817292045578353,-1.1977857049245513,1.1738917910783346,-0.304038953994746,-0.0016876930794496644,1.6129754768883944,0.8067191317279749,-1.6196435446294453,1.576991615736402,0.823843996507213,2.252186146079157,0.40047848175972867,-0.003199119876295276,-0.00833131353210133
57,-0.6411436370391966,-1.1982139053232541,1.9921730084496958,-1.259639794340715,-2.928190417587712,0.10224281236888835,1.9907883425035215,-0.1424323418881035,0.038542943607472936,2.3335311079701886,0.5624305089318579,-2.6655401050964245,0.6410761342125393,0.6313729945361322,2.6759490029622865,0.061186540410289814,-0.0019394944230796698,-0.05722156501206898
58,0.6201792222552321,-0.938525051016237,1.2017250149680363,0.6421397699382406,-0.5950981157285286,1.1854816850952852,1.2347112870187873,0.4825160994544779,0.4433702275317253,0.00506336034522098,0.0996014793073951,-0.29937281484965833,-1.3679447994874012,-0.5022091954458443,1.9694557277381026,-1.510589336144642,-0.0013635089894345252,-0.15887436622778056
59,0.4824225563130242,-0.23243426457544158,-0.009012818108383513,0.9922828601673744,1.6815508069382599,2.02903306565812,0.3466207322409322,0.2656916665437604,1.7204667452515823,-1.0916401169139882,-1.0407465525144994,1.2636601763734565,-3.246599866519282,-2.174299696974155,-0.12526736775943625,-3.4809927592479997,0.0012290028103508857,0.1142899668930221
60,-0.8895684130691816,-0.821390241403029,-1.2885597260530788,-1.0162968090313798,0.6983712139395593,1.6019650929215952,-0.0013761137212466787,-0.714766113353241,1.5574770532547353,1.154214011505816,-0.38049330650774804,0.011780073396752577,-4.997588579447685,-5.401913222551041,-1.5886629397462633,-4.716177449781937,0.0031883420132809127,1.4066213639996747
61,-0.8947900507138271,-0.0184279303480397,-1.7101604533293717,-0.8958552283736839,-0.9450954949711017,-0.13274009936711184,-0.42570196844236546,-1.2081923430573067,-1.047016495268954,1.377058474388659,3.795307578181573,1.4230065194375163,-7.398051927580401,-8.683310387475313,-1.4017543455081816,-4.02385486488891,0.0017406258506321198,2.8543550121431713
62,0.922287987933434,0.5986861335294649,0.7412400160765721,0.012205590091023621,-2.3584271973382362,-1.2436670920171433,0.0787858266633017,-0.7155636211409061,-1.3927825650149899,-0.09265938589100442,5.016517753165672,3.2099542306741906,-8.353048529588346,-8.137744384090098,-9.076768437033238,-1.4299338980436724,0.000992888056455607,3.1815607841266855
63,1.0867638987483477,-0.7977277462897485,2.8546658023133813,-0.8095750002979563,-2.9212126196285086,-0.6098898399927838,1.5322728290839693,-0.43546184800450366,-0.6587594388579692,-2.27482982272596,4.078675217994769,4.253238615106648,-8.308715881771944,-6.003593701946218,-14.561274438314909,-0.7868484019084476,0.00034415791765345875,2.6547772823402296
64,0.25702146450492486,-0.6823624269199325,1.4491348914390032,-0.24830151384962068,0.1264508498671273,0.892363024653412,0.9624194072715879,0.13428844234485565,-0.25763128123146917,-3.2084746628629652,3.635376604413872,5.233698857950459,-7.6920196099493765,-5.0310281736604,-9.998660293043224,1.1881271458642382,-0.001141687313716099,1.7434017772324963
65,0.007599134901002544,1.0187726851645207,-1.3796179718432031,1.3301355567329498,2.214333313115885,2.0457121602962367,-1.1319914277967076,0.6950580163194162,0.28611579309813756,0.14655985500154112,3.0222658480095506,2.3894411751268896,-6.113981867132665,-4.402654277553628,-5.649588579478379,5.046553196774488,-0.003237707269842509,1.2295656325246473
66,-0.02043981840806302,1.831634344390808,-2.922096516782008,1.3725877337832235,0.8399158305367027,1.3551361213545523,-2.334835378029565,0.28222657084293107,0.6248981832285846,3.515869634123597,1.215562367350385,-1.869521911600069,-1.9750040426427935,-2.2958070291646764,-2.8761954178322435,3.1702852614669528,-0.0007516131006613073,0.9497069142883323
67,-0.03160536821044744,0.029537399885215743,-1.429898855523367,-0.31747740343884334,-0.6990909900132163,0.009526403879402734,-1.0795080031599968,-0.35477752098654014,0.362649089719693,1.9960973224328091,-1.2684929315861329,-3.128709380423187,3.241774099557364,1.9301425358778856,2.8729643864457737,-3.624083811394385,0.005371017112319456,0.18820734602475742
68,0.0014961487902315526,-1.8291960179442115,1.05362154801597,-1.3138143363841088,-0.8363640166630001,-0.5699126361354225,0.9075882778620885,-0.4809668518189021,-0.1533532029571818,-0.509257566548895,-3.2983477954516784,-3.3964065187311805,7.149576768589677,5.827894251164805,7.228426668796371,-4.430324062709124,0.0047398811647932585,-0.8918662252261076
69,0.06572991004630038,-1.2826119191236656,1.3246887949523674,-0.388893876156442,0.016255627701355968,-0.8977537852405231,1.0535157275198928,0.1805055621378342,-0.2549641681258952,-0.6515203839830394,-4.7693575927834475,-4.082503288822933,9.971144495288849,9.235148348144598,9.225344905271125,0.9051146994257865,-0.006986420132232584,-2.57718183364194
70,0.3211289662477686,-0.0242541043105914,-0.17340495985055826,0.10172667806217492,-0.38088115669198763,-0.23585071118346135,-0.32856868349991175,0.6031781867239413,0.11836525339435655,0.15179648355068717,-4.513049088906131,-3.0824420911034704,10.683807313020163,9.849915610197202,13.575875186383676,2.0263109892314874,-0.05716576177969344,-4.5555010047180104
71,1.0857748060161208,1.5445241777544498,1.5754878653504754,1.0681370925760636,-0.6578016887145886,-0.5488766687685157,0.15292064990693155,0.28651001481306176,-0.16281005565421258,-0.8393510186681346,-1.83719726191498,0.3010731031609163,7.802385124023811,6.281188945074347,7.624360722841802,-0.6215753824429324,-0.21629124647585457,-5.481589464237232
72,1.0607373216828404,3.0841491350993215,3.6517461204795856,2.6704277141278663,1.388406608992471,-1.7392700358985365,1.1710149974305466,0.1373596317901452,-0.5791592147710539,-1.4577200806996817,0.23549254957730253,1.6047529929327813,4.213325700570599,2.1026681497258197,-1.0202151133319723,0.26042538062178533,-0.34775709456124543,-4.908113077068263
73,-0.624679376773259,1.7614707460837629,1.4590929350708652,1.38176013328751,0.8583035927380673,-1.5154117575877988,1.0697204980891721,0.013790123323163234,0.0760093999116428,0.8946751470676473,-0.11816884272361627,-1.3196006201330008,1.6671942542779028,-0.531152367494361,-1.5898531511684828,1.7126960227041246,-0.21560802572305932,-2.2966262519629645
74,-1.1412234492651545,-1.5076334261984308,-2.0412186905273506,-1.5177308838508068,-2.59606675066375,0.6859883488817817,-0.028422009029902856,-0.3986945483908785,1.8238523352473164,1.362726997537099,-2.2884189227701457,-2.3245920181625452,1.1702005577763523,-0.5331091385413965,1.2246343424744297,1.806517173472963,-0.05685360998525902,0.4793974446721675
75,-0.4769871807035052,-1.9876598593731738,-1.881453950001383,-1.9344298408333125,-2.3130252603418917,1.841817796185762,-0.5831949478504479,-0.33451766999458754,1.3862069444789245,-0.6532935496743819,-3.103964177996224,-0.17388607254111865,-0.8099630644792474,-0.6023988835943352,3.4112018678605835,-3.746568519204663,-0.01354528066707516,3.2455999898390933
76,-0.1296589496155643,-0.3860841897361613,0.4977824809580462,-0.9498217855607205,-0.5787561891027808,1.3617399836951525,0.2732209241857542,-0.5433214801315764,-1.9036117311301655,-0.9887789184775588,0.06929600611372866,1.002790953182071,-3.597736136915637,-1.818425409077968,1.6852973242776585,-7.519303564185116,-0.0037366778319081135,4.9007741174108865
77,-0.03159460357132001,-0.19788560036725888,0.7736136887394846,-1.6682305833307334,-0.9005464723269347,1.048464109062456,0.7296394981154389,-1.0974033818617572,-1.7045799695252892,1.5716758555424537,1.7305548433885398,-1.0576707911962675,-2.22131658877573,-0.3479879131364635,0.3693386825585025,0.09881841734587216,0.0019863155458106144,2.526025588547693
78,0.008384850752823409,-0.2775032561504309,-0.018341272261563124,0.46702944159144266,0.9958116476055757,-1.3014653488840278,0.05656456232622942,0.788179729371909,-0.32783315184716033,1.434957374919801,0.33707655464246644,-2.22408237257082,1.9293237624052757,3.4215438348355995,0.1279984726338108,5.9154143121784015,-0.0013380777125805501,-1.3425700499686768
79,-0.16943041774193557,-0.9621784665591975,0.120394499243903,0.4650256682192535,1.7312687744811144,-1.30924265771375,-0.2003417000377975,1.281594988106965,-0.34422336121441266,-0.3356993508024505,-0.1189865631998881,-0.7265538212659765,3.851765874610153,4.0529237176049,-1.8201512947913936,5.788626106300468,-0.0024532810851479597,-3.2186326979778865
80,-0.721037799732803,-0.3121085796790779,0.44918967197985693,-0.7024424473841508,-0.9590279023202333,-0.19535427143900186,0.32047528898500555,0.2154037495041974,-0.14304100688548982,-1.539466112532224,0.812537440072478,2.0471032516580463,2.4924004192326077,0.48153024941615075,-2.8275411298250006,2.4297280315795935,0.0015153390755577745,-3.2934152154058625
81,-0.6309290712309256,0.364129142780789,-0.9379008499788366,-0.6364831033729379,-1.3129413128264036,0.4777698686691556,-0.19491944146030438,-0.46659688181995895,0.7570587931396006,-1.6720760964804389,1.0514914696632136,2.2117640970996577,0.367051092611848,-0.9104242685446955,0.6018000110347026,-3.198437155145374,0.005322156862443378,-1.9456244710299788
82,0.37895833518482835,-0.41784479723104684,-1.3556576344585014,-0.48323823141869937,-0.12217348458393307,0.735130949394545,-0.3278573747020459,-0.5448170092601993,1.0823178188637068,-0.3609838612683953,-0.43097917054812496,-0.5208590251302212,-0.39430367385219045,1.227712621760096,3.864800489566224,-5.876322957682469,0.002456202493806737,0.5201957739442573
