,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,2.0,10.594739936949992,1.1740643940202773,14.19975033957543,11.945472630364975,141.69095603056542,-8.33543264295912,-0.5058006491006806,7.133057523299584,13.034291355410332,1.7390525293292,-16.98103796065962,-2.159536640180761,-8.539228993953031,2.040319750827223,35.10784970697296,22.992731111068764,-2.728999999999985,-0.9330000000000211
1,2.0,91.01425502460351,-92.23005835187699,-6.465426744801789,-77.95058640688296,-1.322144001325455,-14.975865386379752,45.68426305000004,133.73474295766223,-35.51627490784564,33.23703554350499,-47.04050960020264,43.87868849233932,45.270567694753964,-1.2920799092289883,-20.89138372244018,-19.588525472113844,8.191000000000003,-1.788000000000011
2,2.0,90.81606002316722,116.6556020188616,-5.869498849176125,37.37869326788592,4.205979529934098,-47.61187073530863,70.54961736015088,-110.02368473614965,25.287092822596406,-50.799662389210816,-31.595948020346814,55.94658876497061,36.90233867508931,-0.3154243949846318,2.38383652957134,-7.34345344693574,2.765000000000015,4.557000000000016
3,2.0,11.99149824761733,-6.45788354705229,4.591540366660382,11.274643544769887,1.0667561863609478,31.738803001445888,38.505972266866095,103.5777767881228,-2.4635443708393865,5.667381159483327,-10.017709060131864,9.628914668482167,19.34584826627011,-1.5280726041982007,-23.030065130993336,-9.376585842265001,-3.5859999999999843,-5.4909999999999854
4,2.0,-23.40589174727907,8.825054968571905,-24.23294398783419,62.427026086316886,-0.925337878055501,-0.14539692691425898,-8.830333779853513,167.51533329774418,-70.47126306429811,59.677104966610244,73.98075380166847,-58.91631438683166,-13.842251801362636,-3.1122691293107607,-17.803927949516492,-16.25738288549708,-2.738999999999976,1.829999999999984
5,2.0,-39.289181261157594,58.373298785573986,60.942456993577494,35.0701449252487,5.250186863279396,-20.436939981645793,10.604914265134225,-1.600692468284933,-30.08991332094923,33.42592044555161,51.7066060334827,-54.71561515641364,-11.20902231839466,-4.952750471255769,-10.357461787701567,-15.23309989783155,-3.6850000000000023,0.8619999999999948
6,2.0,25.315370415512234,-24.093622850207055,-17.230037502120155,-18.532666105491913,1.251719125125902,2.458679738300191,2.451940405376888,-2.0207727414348575,-47.804455382447486,15.214242483790152,35.40599871245051,11.090836879233137,1.5795478396942713,1.4813251503885567,2.5701745568848793,-2.7956492673269935,3.6119999999999948,0.009999999999990905
7,2.0,-87.44778990482905,88.16289061302288,-92.1985374590119,-53.38335673222521,-4.684653581098871,15.24689181750324,136.9673410839963,27.1322525494148,54.847344328887274,-93.6822707716305,-60.46045405734694,32.37458151356881,3.5272422263509497,5.929596465676639,4.598323522221847,3.6756631343078254,5.445000000000022,-4.542999999999978
8,2.0,3.22078997389729,27.894713655230902,-23.285822492676104,-128.15753924441708,4.920831767534395,42.986028716410914,8.6379558038972,98.34277848630846,83.38682884994448,92.69996438392758,-84.87171814573645,-45.18014443106629,28.94750875137572,5.508239793391368,-21.60246665192831,22.13506236748229,-0.021000000000015007,0.007000000000005002
