,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,2.0,0.0,0.0,-2.029532461556059,-3.2399168833147627,5.835323341396162,8.611246874817539,-2.7344962355670734,-1.8754500102209235,-9.949923733805875,-6.16457320149982,72.45299224358699,62.43219288231367,-81.07110187107952,77.14982672853037,-149.60871960655055,35.13472598208318,-0.8720000000000141,-0.8940000000000055
1,2.0,4.4207354669333085,15.711201669687071,-28.545507317983294,-64.88411454064787,-40.492594243383095,-156.83065434654335,-29.85480392910186,-41.111114598707616,-89.88845825623947,-50.862900068952285,98.27199005996108,29.51409384023343,8.342833161565778,6.320101325251471,6.8523762672143675,-5.310622127583798,0.9320000000000164,-29.220999999999975
2,2.0,-32.74034636617529,-79.91992743613905,-33.375259048553815,65.62569112497118,-6.65531708706196,-14.238641033739384,-15.481277793251522,-14.300587351589783,-30.225501812221808,87.90107107879874,34.15697303143364,-84.448183084332,-1.9347450386598553,1.6365883149598517,-5.239873997507232,-0.21358966334163654,0.896000000000015,0.8629999999999995
3,2.0,-4.894586429610584,-4.458062648775481,-12.890495272740083,29.622362086360482,-0.9969952727900306,-14.952972033286017,-7.6115099463504805,-24.30221454219901,-0.4669445452240666,1.732470298635306,-86.55351427579726,16.538688831180764,35.107504576400444,-16.915199650974245,-136.2552471157825,-3.267337517327718,0.8760000000000048,-0.031999999999982265
4,2.0,0.0,0.0,-4.752248569482248,3.8511011151906303,2.1540281650555357,1.2106629736102832,-0.5917284507805789,-3.7781644622805572,12.951539782682673,-0.22455050985810487,57.419583681860985,-2.262629393358072,-87.53578324617177,-52.77280816045628,-8.765372700072788,72.56839090939913,-0.00899999999998613,0.8969999999999914
5,2.0,47.338916963427,135.026807156851,21.594360299503478,-6.708649534069366,-1.859623959000544,6.913646355479898,-17.84618176055524,-6.271992048244186,0.45426738179845927,4.209079630468665,62.41587023092779,-2.676154189023066,-80.90257476099465,0.2706243725315147,-107.6984178064381,4.510192060497985,0.026999999999986812,0.016000000000019554
6,2.0,-125.05345425934505,81.58463552716191,120.16363348029162,-163.12183617313963,-33.90233011134015,-22.62474649661783,-4.236482189607344,-20.559774602690254,-15.367851564173904,0.17595020347805246,15.398729188330833,6.0855693681362055,12.098492395147218,3.300960184043646,8.733257261600357,3.4331103628858273,-1.8289999999999793,-0.8899999999999864
7,2.0,84.67852951067019,-45.909891917502065,-24.48883962872919,96.29066747204828,62.14709273550243,96.82981664681442,25.4052804720383,54.24761530310142,5.885178677909536,29.414742463718,-3.1744307184582112,-33.641094361071964,1.2220703342255774,5.853096966278528,6.446233354797144,3.569376491364906,0.8839999999999861,-2.7319999999999993
