,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,2.0,2.9876944723463623,-3.011209919464349,-37.289777121947836,-46.92913784109804,-167.44220910251676,-103.41328680074683,-37.37817475305192,-50.357355785185376,-0.3305117661453636,-3.264170702640726,-5.780355217762363,10.829104799534875,-6.234856371255688,-4.153200122592381,-31.540701705809,33.418875378345604,-8.191000000000003,-0.9039999999999964
1,2.0,155.3185675783781,27.073360628359204,30.013560745411127,-98.71382259696117,7.536619840928438,1.4367825127849585,-15.041314497842276,-16.457940279078045,-62.45434343434968,28.043806392831797,62.77942730700073,-39.14177360384557,-0.15621342052665455,-4.706308205871579,-34.34572527267642,-32.534263741403834,0.9190000000000111,-2.725999999999999
2,2.0,37.78983841842118,-27.310328516357345,44.57896004054166,5.315489321450997,6.817857189025517,2.1122459226064905,-17.610022904863825,-30.364697263059696,6.966520003298015,-4.809440820831057,-3.2137491531735236,18.646091690258118,1.7528987580936644,-2.240211886120278,4.907944031951132,-12.962110881261452,-0.018000000000000682,0.9269999999999925
3,2.0,56.6741004651184,82.39240429946982,5.229245290914875,-12.6660179968583,-130.59002566111525,-98.94840405266254,-128.21143838427696,-118.15474627058956,3.1610271108912116,-1.906384886705922,-5.664587387171949,-11.710367835416207,-3.9444943195432245,-4.655093425714028,4.842825814483774,23.3831248682918,3.683000000000021,-0.03999999999999204
4,2.0,111.36079045771238,82.64650262864235,7.884538277906316,-0.1108972230338452,-93.50104928694151,1.765867642932676,148.32763019414784,-7.621013925519357,9.23343925029009,8.228434507678031,-7.241066979468812,-12.054214867440976,-3.013253059060901,3.3093262153172134,20.385727036377787,10.73901983474147,0.0020000000000095497,-0.9390000000000214
5,2.0,39.18011699577001,-40.34036871335959,-8.467018475422279,-77.46148692915853,-6.592720361149844,4.264924148500739,-40.13638486680498,-31.079491085951627,-97.05080441867386,55.058560217307374,85.4108072678713,-55.87077866937108,-7.377797765124626,-3.745384035164477,-36.2896446465155,-34.59027611921998,0.015999999999991132,-1.781000000000006
6,2.0,-4.020890094903152,11.42361240361899,-2.5923329060968427,-0.33428069132816063,-36.427628036646254,60.557008963048375,-2.588568714704845,127.5375404952521,-98.41146919035735,88.70311372934435,42.123754680853466,47.1242324470703,56.75789687637911,-38.58310292046161,-3.9501332617012963,-33.896269881136874,-7.328999999999979,-31.971000000000004
7,2.0,62.785713856676246,-66.34757656181372,-3.337811294131896,32.09995002651044,-48.35360337096658,107.43066653383073,-1.2565413849871838,35.64711204999297,2.736284065489855,-0.40626241202872393,-23.239375613010495,-4.380647595341145,-0.6927962843076898,26.113013698008984,-5.094079879960759,43.93353452444701,-4.576000000000022,-1.8340000000000032
8,2.0,-50.346920270143514,50.02138849902088,-7.206283646011201,-48.45607891486793,-33.11309396058982,-19.384936123846842,135.93583995679904,100.12924067522805,-78.5866380181493,53.33447358699762,-37.5076564818388,49.324009682578065,1.081724680461889,-0.41581391634250053,-110.18041665761672,-26.822050727109314,-2.6569999999999823,-26.393
